filename,b1_ch1_mean,b2_ch3_mean,b3_ch5_mean,b4_ch7_mean,b1_ch1_std,b2_ch3_std,b3_ch5_std,b4_ch7_std,b1_ch1_skew,b2_ch3_skew,b3_ch5_skew,b4_ch7_skew,b1_ch1_kurtosis,b2_ch3_kurtosis,b3_ch5_kurtosis,b4_ch7_kurtosis,b1_ch1_entropy,b2_ch3_entropy,b3_ch5_entropy,b4_ch7_entropy,b1_ch1_rms,b2_ch3_rms,b3_ch5_rms,b4_ch7_rms,b1_ch1_max,b2_ch3_max,b3_ch5_max,b4_ch7_max,b1_ch1_p2p,b2_ch3_p2p,b3_ch5_p2p,b4_ch7_p2p,b1_ch1_crest,b2_ch3_crest,b3_ch5_crest,b4_ch7_crest,b1_ch1_clearence,b2_ch3_clearence,b3_ch5_clearence,b4_ch7_clearence,b1_ch1_shape,b2_ch3_shape,b3_ch5_shape,b4_ch7_shape,b1_ch1_impulse,b2_ch3_impulse,b3_ch5_impulse,b4_ch7_impulse
2003-11-01 21:51:44,0.1277189453125,0.12611123046875,0.131070458984375,0.12059169921874999,0.09520109379314767,0.09280735391679454,0.10975798627195137,0.0808028557999023,-0.06672455701685151,-0.0654075147664644,-0.021974657353982584,0.009681843660349878,0.9407425281653707,0.25555796734236846,0.4546784297574975,1.6490796473583096,4.963951175405045,5.022856534814906,5.08896647585379,4.885581951271041,0.15171473089424276,0.1497599143081811,0.15860021646299657,0.13960724449269726,0.667,0.75,0.737,0.574,1.133,1.021,1.169,0.982,4.396408945054598,5.008015686070868,4.646904124320356,4.111534484372875,0.1124574205733857,0.11055847044504556,0.11351640990020184,0.10873582486461547,1.1878796095836086,1.1875224256517836,1.2100378505724423,1.1576853580896445,5.222404541221341,5.947130935225058,5.62292987840882,4.759863271839134
2003-11-01 22:01:44,0.128063623046875,0.12579677734375,0.13108115234374998,0.117731787109375,0.09690182236508003,0.09383890171272509,0.11047658794975393,0.07874183005625504,-0.04954843002040782,-0.09753224002711158,0.022356196690590194,-0.010706100118921516,1.1358248783861118,0.18616020241660847,0.7044852225551215,1.5379099348942136,4.931991233660969,5.054977286440906,4.832002137779282,4.861166153051374,0.15231482369611346,0.14993631623386394,0.1584070871944734,0.13648606145208794,0.752,0.62,1.074,0.549,1.2429999999999999,0.889,1.687,0.869,4.93714256926385,4.135088920238322,6.779999676917678,4.022388763798573,0.11259265805709305,0.11021685798265062,0.11372717812230451,0.1058919045004221,1.189368378562598,1.1918931422555499,1.2084657814043573,1.159296608020482,5.872081252337725,4.928584126648961,8.193397607487611,4.663141650011385
2003-11-01 22:11:44,0.12859931640625,0.12681396484375002,0.132817919921875,0.12103007812500002,0.09736233587081798,0.09456161533475725,0.1118166308226228,0.08027445423350398,-0.02315521578709187,-0.0372678733943887,0.0320483924173228,-0.06222423000929634,0.7767065836516465,0.1254969244700419,0.5021208575607159,1.4361166537344152,5.081501605139653,5.0636330349879355,5.029369943207587,4.8815586948595655,0.1527400278685363,0.15078183613875712,0.16031084687865987,0.14012519653197636,0.598,0.54,0.767,0.554,1.013,0.8180000000000001,1.331,0.869,3.9151492136344244,3.5813332283808013,4.784454794756005,3.9536073005512473,0.11324957125783142,0.11110718973687796,0.1153812136504442,0.10909692588387863,1.1877203715922167,1.1890002518613656,1.2069971203656595,1.1577716771136417,4.650102478856854,4.258206110544251,5.77482315979017,4.577374555007955
2003-11-01 22:21:44,0.1273044921875,0.12568115234375,0.13123544921875,0.11976591796875,0.09675490408293001,0.09465188405862976,0.11196703970260836,0.07994840176187568,-0.03403870485719027,-0.08348176410283342,-0.0308899365874899,0.031536288297488634,1.0702866598482323,0.20560952728558535,0.46526781156034946,1.6576550803131758,4.990118351967943,5.062824273746485,5.141771236192612,4.875150261755784,0.15144204298282726,0.14986708108249622,0.15936688153342118,0.13861102485349966,0.706,0.742,0.671,0.583,1.121,1.0150000000000001,1.145,0.971,4.66184941839471,4.95105392485463,4.210410554210934,4.206014641448489,0.11204423915445431,0.10996763931278383,0.11338347569115298,0.10790210973519913,1.1896048629594025,1.192438788853522,1.2143584868428368,1.1573494964541318,5.545758738506809,5.903828745702131,5.1129477895986986,4.867828927359114
2003-11-01 22:31:44,0.126975048828125,0.12561889648437502,0.131670068359375,0.119353173828125,0.09747913549968418,0.0940355621401349,0.11177307344651619,0.07922236935919778,-0.017547519376587876,-0.0781172704079534,0.010363738826400903,-0.05769877902199773,0.7858730910340048,0.2580264630138309,0.48912920280373884,1.6253685549939014,4.93992280657632,5.055814427183418,5.133364967902376,4.826809904526471,0.15129935903671857,0.14970703307444552,0.15929074350632202,0.13825665582842434,0.835,0.632,0.659,0.579,1.255,0.937,1.142,1.043,5.518860128134154,4.221578552596941,4.1370891082183014,4.18786348136856,0.11135874800819863,0.1099683028752255,0.1142123586652293,0.10759625083378198,1.1915676381547942,1.191755677403731,1.209771860006636,1.1583827341493353,6.576095128187479,5.03109020766323,5.004933985462451,4.851148749791867
2003-11-01 22:41:44,0.127510009765625,0.127566259765625,0.13199619140625,0.1252642578125,0.09663460002287959,0.09468582979338604,0.11088842228749203,0.08066069620423809,-0.0009150480370013432,-0.08678027512953806,0.038328357117575707,0.025259252188050443,1.1314390898183975,0.31266817419573645,0.6401862258079878,1.5817790234356952,4.906544909642246,5.0647205355444935,4.982059249405244,4.881932429899532,0.15162171700768784,0.1517632209863135,0.15964632602744888,0.14376948882836285,0.681,0.708,0.801,0.552,1.243,0.981,1.4260000000000002,0.8620000000000001,4.4914410246750505,4.665161923941043,5.017340642479174,3.839479464651901,0.11212811404686923,0.11186124856514078,0.11431493468010578,0.1137131911358251,1.1890965837614031,1.189681513474998,1.2094767608566748,1.1477295386491024,5.3407571786069195,5.550056898280114,6.068356908380259,4.406683994617629
2003-11-01 22:51:44,0.12754536132812502,0.12612963867187502,0.13143154296874998,0.12053608398437499,0.09720525944051522,0.094520963524323,0.11118219433714606,0.0810905184148742,-0.055383838514960794,-0.0708835436934658,0.023146447503540595,-0.037640191987499017,0.8170521338491454,0.27381989292175346,0.3713883294173308,1.5980182937169758,4.992727589188079,5.063166361208719,5.16093300240461,4.886183558717116,0.15203641933015383,0.15008459414740283,0.15897974056513065,0.13965801964503102,0.801,0.684,0.623,0.532,1.1600000000000001,0.9550000000000001,1.06,0.8540000000000001,5.2684745111011395,4.557429787418568,3.9187383108401166,3.80930505353137,0.11188577174404074,0.11059760457844063,0.11397601120318476,0.1087177860937945,1.1920184140528856,1.189923286293132,1.2096011122910633,1.1586407574277493,6.280118631200832,5.422991829695312,4.740110219569807,4.413616092496939
2003-11-01 23:01:44,0.127840576171875,0.12599819335937498,0.13144624023437498,0.12091337890625001,0.09635088323913728,0.0951015602742146,0.11117335466203437,0.0815968273785075,-0.017709056779954338,-0.018211916350452734,-0.008961435195759357,-0.02782134274212377,0.8857281044848295,0.2843765557056481,0.4746022495399629,1.6367611818977101,4.957178269148437,5.067636878041325,5.217762884055425,4.894043750271503,0.15173712861779043,0.14992415546728327,0.159151348129157,0.14003897092918904,0.647,0.559,0.696,0.618,1.179,0.925,1.218,0.938,4.263953100297052,3.7285519351948997,4.373195754742657,4.413057278980526,0.11262668336907539,0.11041216700417313,0.11393468331157099,0.10905298252408217,1.18692463035983,1.1898913108989277,1.21077139859902,1.1581759785058032,5.06099095744173,4.436571549923793,5.294940340317064,5.111096932285428
2003-11-01 23:11:44,0.12804428710937502,0.12722529296875,0.13256079101562498,0.12185693359375001,0.09645258197881448,0.0944369218761859,0.11118746908866343,0.08127113019011663,-0.055002055217420784,-0.05046806886335697,0.04374768998307746,-0.011567118771135988,0.8748556869206565,0.30885946250872554,0.4182015488952424,1.460554199082365,5.005416097043517,5.036397038606679,5.163204280170871,4.892478665559525,0.15232296252407046,0.1511547262560164,0.1601307429383389,0.14103783672021758,0.684,0.745,0.688,0.62,1.08,1.036,1.091,0.911,4.490458882008106,4.928724482873038,4.296489152397964,4.395983478035889,0.11258031113682006,0.11170012715164587,0.11492454213016182,0.1097822931709463,1.1896115474012259,1.1880870755247082,1.2079796877454076,1.157405102531247,5.341901739167242,5.855753856923657,5.190071624715223,5.087933708121796
2003-11-01 23:21:44,0.127369677734375,0.12679951171875,0.13199130859375,0.121050537109375,0.09879540260683417,0.09530234631802935,0.11301813780224464,0.08227777855051405,-0.06637022648453438,-0.03918523207583294,-0.003874279707506325,-0.07581453079093384,0.6603885118587085,0.23431347229498645,0.4603089992718168,1.9205585117767585,5.1007633741545675,4.950699630868213,5.135681749198576,4.8956669382659666,0.15234908692574883,0.15105598577959017,0.1601447709300869,0.14058948214654743,0.593,0.669,0.75,0.623,0.942,1.157,1.172,0.9570000000000001,3.892376462282399,4.428821516389002,4.683262498326727,4.431341452347042,0.11147117341900704,0.11093610379286864,0.1141934006947966,0.10902864621424233,1.1961173933678904,1.1912978506939575,1.2132978499591147,1.1614114691578614,4.655739188071754,5.276045553581372,5.682192320013969,5.146610786510509
2003-11-01 23:31:44,0.12712197265624997,0.125116650390625,0.13088266601562498,0.12051606445312499,0.09583241798690573,0.09280116890432831,0.1087386871419732,0.07973291296479715,-0.016700974425114225,-0.07746813293280498,0.04697607849221776,-0.025091332233414605,0.5629944679203027,0.15496610944026035,0.5050237617465441,1.5681283964667072,5.043510629136369,5.044487081958486,5.129560624387082,4.8707144551170245,0.150986549354363,0.14885019160557245,0.1577042130027861,0.13934856829665715,0.586,0.537,0.652,0.569,1.043,0.837,1.082,0.899,3.8811404228112227,3.607654072914855,4.1343220170565855,4.08328558344901,0.11172239247915071,0.10970496679830524,0.11384215130232966,0.10869864319087827,1.1877297543410936,1.1896913091970516,1.2049281834155112,1.1562655064201595,4.609745960948862,4.29199469713615,4.981561117666745,4.721362273004806
2003-11-01 23:41:44,0.12791748046875,0.126597802734375,0.1315650390625,0.1214587890625,0.09638402800799055,0.09315890876838073,0.10990304958388648,0.07997520402017652,-0.03715213946162671,-0.08859138696141454,-0.05553696529018202,-0.029486484524296388,1.0120411487537782,0.27735732755377507,0.47286106601731115,1.2418606082857524,5.0700547244435095,5.045962782040221,5.11824850359681,4.882054290732061,0.1519105639302078,0.15034868928308162,0.15923431259811358,0.14040666105548552,0.713,0.703,0.757,0.662,1.099,0.9319999999999999,1.167,0.9380000000000001,4.693551136625187,4.675797330539861,4.754000489269974,4.714876025279119,0.11264590091797841,0.11114162303598542,0.11414542447874722,0.10946880662564493,1.1875668858824908,1.1876089950671598,1.210308709158436,1.1560024773772062,5.573905907052199,5.553018968860152,5.753808195506916,5.450408365749056
2003-11-01 23:51:44,0.126270654296875,0.12529531249999998,0.131137548828125,0.1190955078125,0.09513647252078326,0.09401972129936906,0.11063969251035424,0.07825632499185455,-0.07256905865836481,-0.08909996306773124,-0.018103889365412303,-0.01746982853200365,0.8089328652391057,0.2750124759430448,0.5105239339080003,1.8937654323741482,4.98918261621114,5.055956520503172,5.021274435398937,4.738610681895079,0.15025018312566835,0.1493544203265968,0.1587890587715252,0.137630886213247,0.674,0.581,0.913,0.632,1.113,0.8959999999999999,1.416,1.1760000000000002,4.485851437773427,3.8900756919648827,5.7497664326713895,4.591992519911347,0.11106749745515189,0.10965653678681118,0.11361453397857939,0.10750326652667572,1.1899057937279318,1.192019217212111,1.2108588286917086,1.1556345721278463,5.337740615609374,4.63704498123184,6.962155447915383,5.30666531096202
2003-11-03 09:53:55,0.131335205078125,0.12557973632812497,0.1317611328125,0.11899033203125,0.10626532092540136,0.09115737660589658,0.11108126801496343,0.07550920593988777,-0.02631431417586983,-0.07631027819178152,0.0004244928659925153,-0.055164860598660305,0.7950707421962555,0.2697334122307149,0.7674948520993463,1.332956873627631,5.0588322540101585,4.971067932754733,5.012802765995974,4.821629998192965,0.15806928134548512,0.1488824654732404,0.15931394541321547,0.13674790403444032,0.725,0.725,0.813,0.583,1.155,1.0739999999999998,1.3479999999999999,0.8879999999999999,4.586596420435411,4.869613071596459,5.103131416972363,4.263319457190144,0.11441961514253693,0.11037337424698607,0.11446392050393794,0.10768519823877142,1.2035560552972626,1.1855612205159292,1.209111837554736,1.1492354185424636,5.520225895019788,5.773224416602221,6.170256604858757,4.899557720764144
2003-11-03 10:01:44,0.13198461914062498,0.12525297851562503,0.130664404296875,0.11918662109375,0.10634864792435172,0.09085711256212294,0.10902747065053589,0.07564897113695368,-0.024273350086081665,-0.06423845765550223,0.015206369382628654,0.0021067215553630283,0.5880103038412714,0.17149817795689826,0.4025412718629622,1.4080166780413883,5.13052603353707,5.022281211696609,5.058292194873695,4.826138531740859,0.15849098810515025,0.14848770384566992,0.15761752544108754,0.13681511639515112,0.642,0.686,0.752,0.552,1.059,0.974,1.194,0.8860000000000001,4.050703498511017,4.619911159195992,4.771043054352949,4.0346418915122415,0.1151561800872293,0.109977240377372,0.1134801797899103,0.10804457901809154,1.2008292264440577,1.185502377711093,1.2062774578069013,1.147906662170873,4.864203148671222,5.4769156640408605,5.75520168669215,4.631392306740595
2003-11-03 10:11:44,0.13209775390624998,0.12499799804687502,0.13097900390625,0.1192890625,0.1081745826079024,0.09049733738698489,0.10944062149123736,0.07478893856199037,-0.05244013211536104,-0.08634710332382511,0.008697039165814163,-0.015329270217447611,0.9095096622090035,0.40490888947781745,0.4761132201478615,1.2165243395685978,4.975378537040161,4.986123375876908,5.172272256724617,4.8156597799977625,0.1596622194396854,0.1480927732282095,0.15844886362108282,0.13671813214146103,0.811,0.75,0.574,0.496,1.294,1.084,1.053,0.877,5.079473421114295,5.064392972398846,3.622619859064896,3.627902109478743,0.11470138617263978,0.10998269893598894,0.11354445511292617,0.10819982139239348,1.2086671780429967,1.1847611605161372,1.209727199746417,1.1461078599847412,6.139392805842621,6.000096095289026,4.382381777852336,4.1579671229288095
2003-11-03 10:21:44,0.13278525390625,0.12532646484374999,0.130697998046875,0.118833984375,0.10927044269772997,0.0916396064396748,0.10909652429703412,0.07501370034517361,-0.032210492454800434,-0.05310692334482713,-0.041018704318887614,-0.034145986253468256,0.644636988280963,0.33673264013265936,0.6719639353022342,1.0668040199724054,5.1170412020660025,5.0305309592114575,5.064793693126694,4.821460106793052,0.16035377849412763,0.14855369662600118,0.15795079290245942,0.1364912521521526,0.674,0.632,0.752,0.515,1.135,0.927,1.199,0.8420000000000001,4.203206225194642,4.254353909422552,4.760976416651409,3.773135581069383,0.11536969151693513,0.11019808784586274,0.11346572068463076,0.10750718977387483,1.2076173654594338,1.185333814459776,1.2085173090854089,1.1485876945893878,5.075864828152246,5.0428295475176945,5.753722407670653,4.333777098433673
2003-11-03 10:31:44,0.13141210937499997,0.12400732421875,0.13108828125,0.11924243164062501,0.10610912555048857,0.08945340652488831,0.10965002750139281,0.07502267829059198,-0.030951322046248606,-0.08667932943687923,-0.009362981964399768,-0.02109576176494384,0.6677756283551952,0.21348203679615851,0.8065310226516949,1.2876368029847445,5.0713198265387955,5.007379547003046,4.915361775584448,4.817643356518979,0.15819136700133166,0.14686990117479398,0.15849657768140846,0.1367302954053732,0.674,0.667,0.886,0.527,1.167,0.936,1.548,0.796,4.260662340659375,4.5414342534770595,5.590026062145865,3.8543030894328782,0.11444960443712092,0.10907385373776898,0.11375384106974781,0.10813630483516297,1.2037807455773646,1.1843647308743972,1.2090827354669316,1.1466580605925032,5.128903289092342,5.378714557403127,6.758804002550763,4.4195677054647975
2003-11-03 10:41:44,0.132223779296875,0.125157421875,0.13063437500000002,0.11941347656249998,0.10729061952767927,0.09115580395854032,0.10961321537036946,0.07617447212501073,-0.011460206088325934,-0.0856875744115621,-0.030419689989415438,-0.02365897466179715,0.4555593902762336,0.15913180678093974,0.41602073000452,1.4786624680687153,5.185621177823858,5.026372782013683,5.083132151896824,4.83083311496518,0.15915081367728104,0.14863890284007078,0.15798571960040012,0.13723882831069986,0.593,0.659,0.779,0.53,0.996,0.954,1.1720000000000002,0.869,3.726025562159293,4.4335634037144125,4.930825406057948,3.8618808286537845,0.11500474683920787,0.10978605250254457,0.11332554324650312,0.10821392224697261,1.203647441659856,1.1876155693628998,1.209373257233405,1.1492742047324134,4.484821135452259,5.265368926008808,5.963208382173527,4.438360018122432
2003-11-03 10:51:44,0.131802880859375,0.124613330078125,0.13118164062499998,0.11987143554687499,0.10734239950641722,0.08918053967617337,0.10912418982165405,0.0771103716151636,-0.04851230614664993,-0.05433419797835673,0.03433493027194148,0.011242009223153588,0.6998806782687388,0.1095290500807593,0.49628485514693654,1.498110396748193,5.062255928688183,5.006957620910142,5.064073519143654,4.84253166131122,0.15878482931780472,0.14719391291098582,0.15816408854809616,0.1379468621157369,0.752,0.486,0.618,0.515,1.165,0.767,1.2309999999999999,0.815,4.7359688153512876,3.3017669711240303,3.9073345009797986,3.7333216000804494,0.11473258118759531,0.10978089881384676,0.11405172198188339,0.10847926929998084,1.204714405956101,1.18120519545304,1.2056876846069418,1.1507901068039985,5.705489858012546,3.900064300466952,4.711025087471153,4.296269562890255
2003-11-03 11:01:44,0.132188623046875,0.125393701171875,0.130654296875,0.119259423828125,0.1072948215941927,0.09118136398715057,0.10817341882249312,0.0745819152689595,-0.03605292251348455,-0.09110549407235798,0.01743658157124239,0.022212656759701025,0.6509988865822631,0.31939836991425485,0.3859723585876633,1.0842643570121657,5.089135076220161,4.999680912912964,5.078238153461073,4.815230652108289,0.15910943637679265,0.14861343373176894,0.15732645821070593,0.1365500636142176,0.732,0.732,0.715,0.483,1.12,1.02,1.164,0.754,4.600607083206084,4.925530496261732,4.544690118444075,3.537164225456355,0.11511852266682288,0.11038460412758527,0.11354920815998008,0.10824166076937757,1.2036545408326957,1.1851746327199246,1.204143009251535,1.1449834254692661,5.537541606288067,5.837613796857787,5.472456835338964,4.049994411310362
